Mcg,Gvh,Alm,Mit,Erl,Pox,Vac,Nuc,Class
0.4651162790697675,0.4177215189873418,0.41025641025641024,0.4712643678160919,0.0,0.0,0.6779661016949154,0.24705882352941178,6.0
0.4534883720930233,0.29113924050632906,0.39743589743589747,0.4712643678160919,0.0,0.0,0.7118644067796611,0.4117647058823529,0.0
0.41860465116279066,0.5822784810126581,0.19230769230769224,0.3563218390804597,0.0,0.0,0.6440677966101696,0.4117647058823529,7.0
0.43023255813953487,0.620253164556962,0.3846153846153846,0.3448275862068965,0.0,0.0,0.6440677966101696,0.4235294117647059,7.0
0.4883720930232559,0.6075949367088607,0.3717948717948718,0.5632183908045977,0.0,0.0,0.6949152542372883,0.3058823529411765,6.0
0.2558139534883721,0.4177215189873418,0.39743589743589747,0.3333333333333333,0.0,0.0,0.6271186440677967,0.6352941176470589,7.0
0.32558139534883723,0.26582278481012656,0.5897435897435898,0.3448275862068965,0.0,0.0,0.6271186440677967,0.32941176470588235,7.0
0.29069767441860467,0.2151898734177215,0.3589743589743589,0.21839080459770113,0.0,0.0,0.7118644067796611,0.3411764705882353,7.0
0.4418604651162791,0.3924050632911392,0.3717948717948718,0.2068965517241379,0.0,0.0,0.6610169491525424,0.3058823529411765,0.0
0.27906976744186046,0.3924050632911392,0.41025641025641024,0.29885057471264365,0.0,0.0,0.6610169491525424,0.29411764705882354,7.0
0.37209302325581395,0.189873417721519,0.39743589743589747,0.39080459770114945,0.0,0.0,0.7118644067796611,0.6588235294117647,7.0
0.39534883720930236,0.10126582278481011,0.34615384615384603,0.27586206896551724,0.0,0.0,0.5593220338983051,0.35294117647058826,7.0
0.8837209302325582,0.430379746835443,0.4871794871794871,0.5402298850574712,0.0,0.0,0.7796610169491525,0.24705882352941178,7.0
0.20930232558139533,0.26582278481012656,0.42307692307692313,0.27586206896551724,0.0,0.0,0.6440677966101696,0.24705882352941178,0.0
0.4651162790697675,0.26582278481012656,0.34615384615384603,0.1839080459770115,0.0,0.0,0.6779661016949154,0.23529411764705882,7.0
0.9186046511627908,0.5189873417721519,0.47435897435897423,0.22988505747126436,0.0,0.0,0.5932203389830508,0.24705882352941178,7.0
0.8953488372093024,0.5822784810126581,0.41025641025641024,0.4482758620689655,0.0,0.0,0.4745762711864407,0.3411764705882353,7.0
0.6744186046511628,0.620253164556962,0.34615384615384603,0.0,1.0,0.0,0.576271186440678,0.24705882352941178,7.0
0.37209302325581395,0.3164556962025316,0.20512820512820512,0.13793103448275862,0.0,0.0,0.6271186440677967,0.24705882352941178,4.0
0.7790697674418605,0.6582278481012658,0.23076923076923073,0.1839080459770115,0.0,0.0,0.847457627118644,0.24705882352941178,6.0
0.32558139534883723,0.36708860759493667,0.34615384615384603,0.11494252873563218,0.0,0.0,0.6101694915254237,0.7529411764705883,7.0
0.32558139534883723,0.189873417721519,0.41025641025641024,0.16091954022988506,0.0,0.0,0.7796610169491525,0.24705882352941178,6.0
0.7558139534883721,0.6835443037974683,0.19230769230769224,0.2528735632183908,0.0,0.0,0.6949152542372883,0.24705882352941178,4.0
0.616279069767442,0.49367088607594933,0.3589743589743589,0.29885057471264365,0.0,0.0,0.6440677966101696,0.35294117647058826,7.0
0.4534883720930233,0.4683544303797468,0.41025641025641024,0.1839080459770115,0.0,0.0,0.6101694915254237,0.24705882352941178,8.0
0.6627906976744187,0.5822784810126581,0.28205128205128205,0.5632183908045977,0.0,0.0,0.45762711864406785,0.29411764705882354,8.0
0.39534883720930236,0.4177215189873418,0.4999999999999999,0.22988505747126436,0.0,0.0,0.8305084745762712,0.24705882352941178,0.0
0.4883720930232559,0.481012658227848,0.1794871794871794,0.14942528735632182,0.0,0.0,0.6610169491525424,0.24705882352941178,5.0
0.5697674418604651,0.5189873417721519,0.41025641025641024,0.6091954022988506,0.0,0.0,0.6610169491525424,0.3058823529411765,6.0
0.4418604651162791,0.40506329113924044,0.39743589743589747,0.1839080459770115,0.0,0.0,0.6101694915254237,0.35294117647058826,0.0
0.4651162790697675,0.4177215189873418,0.44871794871794857,0.28735632183908044,0.0,0.0,0.6779661016949154,0.24705882352941178,0.0
0.4767441860465117,0.4177215189873418,0.3717948717948718,0.2068965517241379,0.0,0.0,0.6271186440677967,0.24705882352941178,0.0
0.5116279069767443,0.5822784810126581,0.3846153846153846,0.11494252873563218,0.0,0.0,0.6779661016949154,0.24705882352941178,0.0
0.32558139534883723,0.5696202531645569,0.3589743589743589,0.11494252873563218,0.0,0.0,0.6440677966101696,0.2823529411764706,0.0
0.3488372093023256,0.4430379746835442,0.20512820512820512,0.14942528735632182,0.0,0.0,0.6440677966101696,0.39999999999999997,5.0
0.39534883720930236,0.5696202531645569,0.47435897435897423,0.5057471264367815,0.0,0.0,0.728813559322034,0.24705882352941178,6.0
0.40697674418604657,0.45569620253164556,0.2948717948717948,0.3218390804597701,0.0,0.0,0.7118644067796611,0.24705882352941178,9.0
0.33720930232558144,0.29113924050632906,0.42307692307692313,0.17241379310344826,0.0,0.0,0.6779661016949154,0.24705882352941178,9.0
0.6511627906976745,0.4177215189873418,0.46153846153846145,0.3448275862068965,0.0,0.0,0.7457627118644068,0.3058823529411765,7.0
0.4534883720930233,0.240506329113924,0.34615384615384603,0.5632183908045977,0.0,0.0,0.5932203389830508,0.36470588235294116,6.0
0.7441860465116279,0.5949367088607594,0.26923076923076916,0.4022988505747126,0.0,0.0,0.5423728813559323,0.3058823529411765,6.0
0.43023255813953487,0.40506329113924044,0.47435897435897423,0.4022988505747126,0.0,0.0,0.7118644067796611,0.3411764705882353,6.0
0.17441860465116282,0.189873417721519,0.4871794871794871,0.22988505747126436,0.0,0.0,0.6949152542372883,0.35294117647058826,6.0
0.5930232558139535,0.3797468354430379,0.34615384615384603,0.3333333333333333,0.0,0.0,0.6271186440677967,0.3058823529411765,0.0
0.37209302325581395,0.40506329113924044,0.39743589743589747,0.21839080459770113,0.0,0.0,0.728813559322034,0.24705882352941178,0.0
0.7325581395348838,0.7468354430379746,0.3589743589743589,0.3218390804597701,0.0,0.0,0.6271186440677967,0.3058823529411765,2.0
0.4883720930232559,0.5189873417721519,0.26923076923076916,0.2068965517241379,0.0,0.0,0.6779661016949154,0.35294117647058826,7.0
0.313953488372093,0.40506329113924044,0.19230769230769224,0.21839080459770113,0.0,0.0,0.6610169491525424,0.3411764705882353,5.0
0.7325581395348838,0.7341772151898733,0.3846153846153846,0.3448275862068965,0.0,0.0,0.23728813559322037,0.24705882352941178,2.0
0.7674418604651163,0.7594936708860759,0.3717948717948718,0.3103448275862069,0.0,0.0,0.3559322033898306,0.24705882352941178,2.0
0.41860465116279066,0.6075949367088607,0.3589743589743589,0.26436781609195403,0.0,0.0,0.6101694915254237,0.24705882352941178,5.0
0.33720930232558144,0.3291139240506329,0.14102564102564102,0.19540229885057472,0.0,0.0,0.6440677966101696,0.35294117647058826,9.0
0.9767441860465116,0.7341772151898733,0.0641025641025641,0.4482758620689655,0.0,0.0,0.3050847457627119,0.24705882352941178,4.0
0.38372093023255816,0.3797468354430379,0.15384615384615385,0.24137931034482757,0.0,0.0,0.7118644067796611,0.45882352941176474,5.0
0.313953488372093,0.4430379746835442,0.3717948717948718,0.14942528735632182,0.0,0.0,0.6271186440677967,0.36470588235294116,7.0
0.4418604651162791,0.4430379746835442,0.3846153846153846,0.22988505747126436,0.0,0.0,0.7118644067796611,0.24705882352941178,7.0
0.29069767441860467,0.3291139240506329,0.41025641025641024,0.1839080459770115,0.0,0.0,0.6271186440677967,0.31764705882352945,7.0
0.5000000000000001,0.5063291139240506,0.33333333333333326,0.16091954022988506,0.0,0.0,0.6101694915254237,0.3764705882352941,7.0
0.3023255813953489,0.4430379746835442,0.3589743589743589,0.29885057471264365,0.0,0.0,0.6610169491525424,0.4470588235294118,7.0
0.3488372093023256,0.5063291139240506,0.2435897435897435,0.17241379310344826,0.0,0.0,0.6949152542372883,0.2823529411764706,7.0
0.4534883720930233,0.40506329113924044,0.39743589743589747,0.24137931034482757,0.0,0.0,0.25423728813559326,0.24705882352941178,7.0
0.40697674418604657,0.30379746835443033,0.33333333333333326,0.4137931034482758,0.0,0.0,0.5932203389830508,0.24705882352941178,8.0
0.39534883720930236,0.430379746835443,0.39743589743589747,0.17241379310344826,0.0,0.0,0.6610169491525424,0.3058823529411765,0.0
0.7441860465116279,0.7088607594936708,0.33333333333333326,0.14942528735632182,0.0,0.0,0.7457627118644068,0.45882352941176474,9.0
0.40697674418604657,0.620253164556962,0.41025641025641024,0.28735632183908044,0.0,0.0,0.5593220338983051,0.24705882352941178,0.0
0.4767441860465117,0.4177215189873418,0.4358974358974359,0.22988505747126436,0.0,0.0,0.6271186440677967,0.24705882352941178,0.0
0.2558139534883721,0.2784810126582278,0.4358974358974359,0.21839080459770113,0.0,0.0,0.6271186440677967,0.24705882352941178,7.0
0.39534883720930236,0.4430379746835442,0.4358974358974359,0.6436781609195402,0.0,0.0,0.576271186440678,0.24705882352941178,7.0
0.5232558139534884,0.4430379746835442,0.3589743589743589,0.19540229885057472,0.0,0.0,0.6440677966101696,0.29411764705882354,0.0
0.5232558139534884,0.5822784810126581,0.41025641025641024,0.2068965517241379,0.0,0.0,0.5932203389830508,0.5294117647058825,7.0
0.22093023255813954,0.2151898734177215,0.3076923076923077,0.367816091954023,0.0,0.0,0.5423728813559323,0.24705882352941178,7.0
0.2674418604651163,0.2784810126582278,0.46153846153846145,0.22988505747126436,0.0,0.0,0.5593220338983051,0.36470588235294116,7.0
0.43023255813953487,0.5443037974683544,0.34615384615384603,0.367816091954023,0.0,0.0,0.6271186440677967,0.24705882352941178,0.0
0.4651162790697675,0.4177215189873418,0.23076923076923073,0.7471264367816092,0.0,0.0,0.6101694915254237,0.24705882352941178,6.0
0.8139534883720931,0.5316455696202531,0.16666666666666657,0.39080459770114945,0.0,0.0,0.6440677966101696,0.24705882352941178,4.0
0.4883720930232559,0.40506329113924044,0.39743589743589747,0.2068965517241379,0.0,0.0,0.4915254237288135,0.24705882352941178,0.0
0.43023255813953487,0.4683544303797468,0.4358974358974359,0.1264367816091954,0.0,0.0,0.33898305084745767,0.24705882352941178,0.0
0.5697674418604651,0.5822784810126581,0.3205128205128204,0.5402298850574712,0.0,0.0,0.6779661016949154,0.24705882352941178,6.0
0.20930232558139533,0.3417721518987341,0.2435897435897435,0.5517241379310345,0.0,0.0,0.6779661016949154,0.3411764705882353,7.0
0.5465116279069767,0.5063291139240506,0.14102564102564102,0.29885057471264365,0.0,0.0,0.6440677966101696,0.24705882352941178,5.0
0.37209302325581395,0.4177215189873418,0.3589743589743589,0.24137931034482757,0.0,0.0,0.6101694915254237,0.38823529411764707,0.0
0.5813953488372093,0.5316455696202531,0.3717948717948718,0.29885057471264365,0.0,0.0,0.6610169491525424,0.24705882352941178,0.0
0.5348837209302325,0.5949367088607594,0.41025641025641024,0.19540229885057472,0.0,0.0,0.6610169491525424,0.24705882352941178,6.0
0.1511627906976744,0.35443037974683533,0.3205128205128204,0.1839080459770115,0.0,0.0,0.6440677966101696,0.43529411764705883,7.0
0.5813953488372093,0.3291139240506329,0.39743589743589747,0.16091954022988506,0.0,0.0,0.5084745762711864,0.29411764705882354,7.0
0.2558139534883721,0.189873417721519,0.3589743589743589,0.45977011494252873,0.0,0.0,0.5593220338983051,0.7058823529411765,7.0
0.39534883720930236,0.5189873417721519,0.34615384615384603,0.3333333333333333,0.0,0.0,0.6101694915254237,0.2823529411764706,7.0
0.3488372093023256,0.49367088607594933,0.4358974358974359,0.29885057471264365,0.0,0.0,0.5932203389830508,0.36470588235294116,7.0
0.43023255813953487,0.430379746835443,0.47435897435897423,0.4712643678160919,0.0,0.0,0.728813559322034,0.3058823529411765,7.0
0.5465116279069767,0.22784810126582278,0.4871794871794871,0.13793103448275862,0.0,0.0,0.576271186440678,0.3764705882352941,7.0
0.38372093023255816,0.2531645569620253,0.42307692307692313,0.1839080459770115,0.0,0.0,0.6101694915254237,0.24705882352941178,7.0
0.5348837209302325,0.5316455696202531,0.3846153846153846,0.1839080459770115,0.0,0.0,0.6101694915254237,0.4470588235294118,7.0
0.2674418604651163,0.5696202531645569,0.3589743589743589,0.29885057471264365,0.0,0.0,0.6440677966101696,0.24705882352941178,7.0
0.33720930232558144,0.670886075949367,0.15384615384615385,0.24137931034482757,0.0,0.0,0.6610169491525424,0.29411764705882354,7.0
0.3604651162790698,0.10126582278481011,0.47435897435897423,0.3448275862068965,0.0,0.0,0.576271186440678,0.3058823529411765,7.0
0.27906976744186046,0.3417721518987341,0.28205128205128205,0.28735632183908044,0.0,0.0,0.6779661016949154,0.6588235294117647,7.0
0.39534883720930236,0.3797468354430379,0.3589743589743589,0.28735632183908044,0.0,0.0,0.576271186440678,0.24705882352941178,6.0
0.5232558139534884,0.481012658227848,0.1282051282051282,0.5632183908045977,0.0,0.0,0.5932203389830508,0.24705882352941178,7.0
0.3023255813953489,0.5696202531645569,0.3589743589743589,0.2528735632183908,0.0,0.0,0.576271186440678,0.24705882352941178,7.0
0.41860465116279066,0.40506329113924044,0.3717948717948718,0.3793103448275862,0.0,0.0,0.5593220338983051,0.29411764705882354,7.0
0.32558139534883723,0.3291139240506329,0.47435897435897423,0.28735632183908044,0.0,0.0,0.5423728813559323,0.24705882352941178,0.0
0.39534883720930236,0.4683544303797468,0.44871794871794857,0.3333333333333333,0.0,0.0,0.5254237288135595,0.11764705882352942,0.0
0.5813953488372093,0.3164556962025316,0.44871794871794857,0.4137931034482758,0.0,0.0,0.5254237288135595,0.23529411764705882,0.0
0.5813953488372093,0.3164556962025316,0.44871794871794857,0.4137931034482758,0.0,0.0,0.5254237288135595,0.23529411764705882,0.0
0.37209302325581395,0.2531645569620253,0.41025641025641024,0.42528735632183906,0.0,0.0,0.42372881355932207,0.1764705882352941,0.0
0.4651162790697675,0.3291139240506329,0.46153846153846145,0.21839080459770113,0.0,0.0,0.576271186440678,0.24705882352941178,0.0
0.5348837209302325,0.45569620253164556,0.4999999999999999,0.29885057471264365,0.0,0.0,0.6610169491525424,0.24705882352941178,7.0
0.43023255813953487,0.40506329113924044,0.5256410256410255,0.21839080459770113,0.0,0.0,0.7627118644067796,0.24705882352941178,7.0
0.2674418604651163,0.4430379746835442,0.3205128205128204,0.21839080459770113,0.0,0.0,0.6271186440677967,0.3411764705882353,7.0
0.38372093023255816,0.4683544303797468,0.42307692307692313,0.27586206896551724,0.0,0.0,0.5932203389830508,0.24705882352941178,7.0
0.5348837209302325,0.36708860759493667,0.5256410256410255,0.2528735632183908,0.0,0.0,0.9322033898305087,0.36470588235294116,7.0
0.29069767441860467,0.45569620253164556,0.42307692307692313,0.24137931034482757,0.0,0.0,0.7118644067796611,0.3764705882352941,7.0
0.20930232558139533,0.3417721518987341,0.3589743589743589,0.1839080459770115,0.0,0.0,0.6440677966101696,0.38823529411764707,7.0
0.27906976744186046,0.2531645569620253,0.33333333333333326,0.48275862068965514,0.0,0.0,0.576271186440678,0.4941176470588235,0.0
0.40697674418604657,0.2784810126582278,0.6025641025641024,0.2068965517241379,0.0,0.0,0.28813559322033894,0.2823529411764706,0.0
0.5348837209302325,0.3797468354430379,0.3846153846153846,0.3448275862068965,0.0,0.0,0.4067796610169491,0.11764705882352942,0.0
0.5348837209302325,0.3797468354430379,0.3846153846153846,0.3448275862068965,0.0,0.0,0.4067796610169491,0.11764705882352942,0.0
0.38372093023255816,0.5443037974683544,0.3846153846153846,0.2068965517241379,0.0,0.0,0.6271186440677967,0.11764705882352942,0.0
0.7093023255813954,0.30379746835443033,0.5256410256410255,0.43678160919540227,0.0,0.0,0.45762711864406785,0.15294117647058825,0.0
0.38372093023255816,0.29113924050632906,0.5384615384615384,0.5172413793103449,0.0,0.0,0.6779661016949154,0.11764705882352942,0.0
0.5465116279069767,0.40506329113924044,0.42307692307692313,0.3103448275862069,0.0,0.0,0.5932203389830508,0.11764705882352942,0.0
0.37209302325581395,0.2531645569620253,0.5769230769230769,0.13793103448275862,0.0,0.0,0.5084745762711864,0.25882352941176473,0.0
0.2674418604651163,0.26582278481012656,0.5512820512820512,0.45977011494252873,0.0,0.0,0.32203389830508483,0.1764705882352941,0.0
0.37209302325581395,0.11392405063291139,0.7307692307692307,0.9080459770114943,0.0,0.0,0.15254237288135597,-0.011764705882352941,0.0
0.27906976744186046,0.10126582278481011,0.9999999999999999,0.9195402298850575,0.0,0.0,0.0,0.0,0.0
0.27906976744186046,0.3291139240506329,0.4358974358974359,0.22988505747126436,0.0,0.0,0.6101694915254237,0.47058823529411764,0.0
0.43023255813953487,0.4177215189873418,0.46153846153846145,0.1839080459770115,0.0,0.0,0.5423728813559323,0.24705882352941178,0.0
0.43023255813953487,0.5316455696202531,0.33333333333333326,0.11494252873563218,0.0,0.0,0.7118644067796611,0.24705882352941178,0.0
0.6744186046511628,0.5189873417721519,0.42307692307692313,0.26436781609195403,0.0,0.0,1.0169491525423728,0.24705882352941178,0.0
0.7790697674418605,0.8734177215189871,0.4358974358974359,0.24137931034482757,0.0,0.0,0.9491525423728813,0.24705882352941178,0.0
0.3604651162790698,0.45569620253164556,0.34615384615384603,0.4137931034482758,0.0,0.0,0.7457627118644068,0.29411764705882354,6.0
0.38372093023255816,0.620253164556962,0.39743589743589747,0.3103448275862069,0.0,0.0,0.6101694915254237,0.24705882352941178,7.0
0.41860465116279066,0.5443037974683544,0.3076923076923077,0.5747126436781609,0.0,0.0,0.6440677966101696,0.24705882352941178,6.0
0.40697674418604657,0.2531645569620253,0.2948717948717948,0.2528735632183908,0.0,0.0,0.4745762711864407,0.4235294117647059,0.0
0.24418604651162795,0.3924050632911392,0.41025641025641024,0.24137931034482757,0.0,0.0,0.45762711864406785,0.21176470588235297,0.0
0.40697674418604657,0.3291139240506329,0.41025641025641024,0.2528735632183908,0.0,0.0,0.5932203389830508,0.2823529411764706,0.0
0.313953488372093,0.4683544303797468,0.3846153846153846,0.5057471264367815,0.0,0.0,0.6949152542372883,0.11764705882352942,0.0
0.4651162790697675,0.49367088607594933,0.46153846153846145,0.19540229885057472,0.0,0.0,0.576271186440678,0.31764705882352945,0.0
0.3023255813953489,0.2151898734177215,0.5128205128205128,0.49425287356321834,0.0,0.0,0.5254237288135595,0.4470588235294118,0.0
0.5697674418604651,0.5569620253164556,0.3846153846153846,0.16091954022988506,0.0,0.0,0.5593220338983051,0.5529411764705883,7.0
0.3604651162790698,0.3164556962025316,0.3846153846153846,0.3333333333333333,0.0,0.0,0.4915254237288135,0.24705882352941178,7.0
0.3488372093023256,0.4177215189873418,0.46153846153846145,0.09195402298850575,0.0,0.0,0.6440677966101696,0.31764705882352945,7.0
0.4418604651162791,0.3417721518987341,0.46153846153846145,0.26436781609195403,0.0,0.0,0.576271186440678,0.3058823529411765,0.0
0.5348837209302325,0.4683544303797468,0.23076923076923073,0.09195402298850575,0.0,0.0,0.576271186440678,0.24705882352941178,5.0
0.4651162790697675,0.3417721518987341,0.3589743589743589,0.3218390804597701,0.0,0.0,0.5932203389830508,0.3058823529411765,0.0
0.32558139534883723,1.10126582278481,0.20512820512820512,0.4712643678160919,0.0,0.0,0.6271186440677967,0.3058823529411765,6.0
0.5232558139534884,0.36708860759493667,0.3846153846153846,0.16091954022988506,0.0,0.0,0.6440677966101696,0.24705882352941178,0.0
0.32558139534883723,0.4177215189873418,0.14102564102564102,0.2068965517241379,0.0,0.0,0.6779661016949154,0.24705882352941178,5.0
0.5232558139534884,0.6582278481012658,0.34615384615384603,0.6436781609195402,0.0,0.0,0.6101694915254237,0.24705882352941178,6.0
0.4883720930232559,0.481012658227848,0.42307692307692313,0.6551724137931033,0.0,0.0,0.5593220338983051,0.24705882352941178,6.0
0.5000000000000001,0.6455696202531644,0.23076923076923073,0.6436781609195402,0.0,0.0,0.6440677966101696,0.24705882352941178,6.0
0.40697674418604657,0.36708860759493667,0.3717948717948718,0.1839080459770115,0.0,0.0,0.728813559322034,0.24705882352941178,0.0
0.5697674418604651,0.481012658227848,0.34615384615384603,0.2068965517241379,0.0,0.0,0.6779661016949154,0.43529411764705883,0.0
0.313953488372093,0.3417721518987341,0.39743589743589747,0.13793103448275862,0.0,0.0,0.7118644067796611,0.24705882352941178,0.0
0.5465116279069767,0.5443037974683544,0.3076923076923077,0.16091954022988506,0.0,0.0,0.6440677966101696,0.24705882352941178,0.0
0.40697674418604657,0.430379746835443,0.28205128205128205,0.2068965517241379,1.0,0.0,0.5593220338983051,0.24705882352941178,4.0
0.5232558139534884,0.45569620253164556,0.1282051282051282,0.2528735632183908,0.0,0.0,0.6271186440677967,0.24705882352941178,4.0
0.5000000000000001,0.481012658227848,0.4358974358974359,0.17241379310344826,0.0,0.0,0.6949152542372883,0.35294117647058826,0.0
0.5116279069767443,0.7468354430379746,0.16666666666666657,0.29885057471264365,0.0,0.0,0.6101694915254237,0.24705882352941178,5.0
0.6279069767441862,0.670886075949367,0.19230769230769224,0.13793103448275862,0.0,0.0,0.6610169491525424,0.3058823529411765,5.0
0.5581395348837209,0.5316455696202531,0.44871794871794857,0.2068965517241379,0.0,0.0,0.6440677966101696,0.24705882352941178,0.0
0.43023255813953487,0.481012658227848,0.3589743589743589,0.27586206896551724,0.0,0.0,0.6949152542372883,0.43529411764705883,0.0
0.41860465116279066,0.49367088607594933,0.41025641025641024,0.28735632183908044,0.0,0.0,0.6949152542372883,0.32941176470588235,6.0
0.686046511627907,0.8227848101265822,0.39743589743589747,0.27586206896551724,0.0,0.0,0.5932203389830508,0.24705882352941178,9.0
0.41860465116279066,0.5443037974683544,0.39743589743589747,0.5057471264367815,0.0,0.0,0.6779661016949154,0.24705882352941178,6.0
0.4883720930232559,0.45569620253164556,0.3205128205128204,0.24137931034482757,0.0,0.0,0.6779661016949154,0.24705882352941178,0.0
0.33720930232558144,0.45569620253164556,0.39743589743589747,0.26436781609195403,0.0,0.0,0.5254237288135595,0.29411764705882354,7.0
0.39534883720930236,0.6582278481012658,0.3717948717948718,0.19540229885057472,0.0,0.0,0.6101694915254237,0.24705882352941178,7.0
0.3023255813953489,0.430379746835443,0.34615384615384603,0.13793103448275862,0.0,0.0,0.576271186440678,0.35294117647058826,7.0
0.24418604651162795,0.5949367088607594,0.33333333333333326,0.14942528735632182,0.0,0.0,0.6779661016949154,0.24705882352941178,7.0
0.313953488372093,0.36708860759493667,0.11538461538461536,0.4022988505747126,0.0,0.0,0.6610169491525424,0.24705882352941178,5.0
0.40697674418604657,0.5443037974683544,0.4358974358974359,0.28735632183908044,0.0,0.0,0.5084745762711864,0.24705882352941178,7.0
0.40697674418604657,0.4430379746835442,0.20512820512820512,0.2528735632183908,0.0,0.0,0.440677966101695,0.5176470588235295,5.0
0.4767441860465117,0.6582278481012658,0.1794871794871794,0.42528735632183906,0.0,0.0,0.6610169491525424,0.38823529411764707,5.0
0.41860465116279066,0.5443037974683544,0.3717948717948718,0.22988505747126436,0.0,0.0,0.6610169491525424,0.6823529411764706,7.0
0.43023255813953487,0.5316455696202531,0.46153846153846145,0.2068965517241379,0.0,0.0,0.42372881355932207,0.8,7.0
0.5000000000000001,0.4683544303797468,0.3717948717948718,0.29885057471264365,0.0,0.0,0.6610169491525424,0.24705882352941178,0.0
0.5697674418604651,0.6455696202531644,0.4358974358974359,0.4137931034482758,0.0,0.0,0.5593220338983051,0.3058823529411765,0.0
0.18604651162790703,0.35443037974683533,0.025641025641025605,0.22988505747126436,0.0,0.0,0.6101694915254237,0.24705882352941178,5.0
0.32558139534883723,0.40506329113924044,0.3717948717948718,0.3333333333333333,0.0,0.0,0.6949152542372883,0.24705882352941178,0.0
0.37209302325581395,0.430379746835443,0.3205128205128204,0.2068965517241379,0.0,0.0,0.576271186440678,0.24705882352941178,0.0
0.6395348837209303,0.3797468354430379,0.44871794871794857,0.689655172413793,0.0,0.0,0.1016949152542373,0.3764705882352941,7.0
0.4651162790697675,0.4683544303797468,0.41025641025641024,0.1264367816091954,0.0,0.0,0.7966101694915253,0.24705882352941178,7.0
0.5000000000000001,0.5949367088607594,0.44871794871794857,0.19540229885057472,0.0,0.0,0.5254237288135595,0.24705882352941178,7.0
0.39534883720930236,0.5569620253164556,0.20512820512820512,0.3218390804597701,0.0,0.0,0.6779661016949154,0.35294117647058826,5.0
0.4767441860465117,0.430379746835443,0.46153846153846145,0.2068965517241379,0.0,0.0,0.3559322033898306,0.11764705882352942,0.0
0.5348837209302325,0.5316455696202531,0.3717948717948718,0.2068965517241379,0.0,0.0,0.6440677966101696,0.4941176470588235,7.0
0.38372093023255816,0.3797468354430379,0.3076923076923077,0.3218390804597701,0.0,0.0,0.5423728813559323,0.32941176470588235,7.0
0.24418604651162795,0.6962025316455696,0.3717948717948718,0.1839080459770115,0.0,1.0,0.7118644067796611,0.24705882352941178,8.0
0.18604651162790703,0.4177215189873418,0.3846153846153846,0.19540229885057472,0.0,0.0,0.6101694915254237,0.5058823529411766,7.0
0.38372093023255816,0.5822784810126581,0.41025641025641024,0.2068965517241379,0.0,0.0,0.6101694915254237,0.24705882352941178,7.0
0.43023255813953487,0.6582278481012658,0.1794871794871794,0.27586206896551724,0.0,0.0,0.6949152542372883,0.35294117647058826,7.0
0.5581395348837209,0.45569620253164556,0.2948717948717948,0.2528735632183908,0.0,0.0,0.5423728813559323,0.35294117647058826,7.0
0.4418604651162791,0.4430379746835442,0.3717948717948718,0.24137931034482757,0.0,0.0,0.6779661016949154,0.24705882352941178,7.0
0.4418604651162791,0.5949367088607594,0.2564102564102564,0.2068965517241379,0.0,0.0,0.7627118644067796,0.31764705882352945,7.0
0.4883720930232559,0.15189873417721517,0.47435897435897423,0.3103448275862069,0.0,0.0,0.5423728813559323,0.29411764705882354,7.0
0.23255813953488375,0.4683544303797468,0.41025641025641024,0.367816091954023,0.0,0.0,0.6779661016949154,0.35294117647058826,7.0
0.4534883720930233,0.49367088607594933,0.3717948717948718,0.2528735632183908,0.0,0.0,0.5593220338983051,0.4235294117647059,0.0
0.5930232558139535,0.2531645569620253,0.34615384615384603,0.27586206896551724,0.0,0.0,0.6440677966101696,0.4823529411764706,0.0
0.5232558139534884,0.49367088607594933,0.3076923076923077,0.19540229885057472,0.0,0.0,0.6101694915254237,0.8470588235294119,0.0
0.4651162790697675,0.4430379746835442,0.3717948717948718,0.21839080459770113,0.0,0.0,0.6440677966101696,0.3058823529411765,0.0
0.4651162790697675,0.4430379746835442,0.3717948717948718,0.29885057471264365,0.0,0.0,0.6440677966101696,0.3058823529411765,0.0
0.4883720930232559,0.4430379746835442,0.3717948717948718,0.2068965517241379,0.0,0.0,0.6440677966101696,0.3058823529411765,0.0
0.5697674418604651,0.4177215189873418,0.3717948717948718,0.11494252873563218,0.0,0.0,0.5932203389830508,0.35294117647058826,0.0
0.4651162790697675,0.4683544303797468,0.34615384615384603,0.5172413793103449,0.0,0.0,0.5932203389830508,0.24705882352941178,6.0
0.313953488372093,0.36708860759493667,0.3205128205128204,0.13793103448275862,0.0,0.0,0.576271186440678,0.611764705882353,7.0
0.16279069767441862,0.36708860759493667,-0.01282051282051283,0.16091954022988506,0.0,0.0,0.4745762711864407,0.24705882352941178,5.0
0.686046511627907,0.5696202531645569,0.39743589743589747,0.4482758620689655,0.0,0.0,0.7796610169491525,0.24705882352941178,2.0
0.40697674418604657,0.35443037974683533,0.26923076923076916,0.2068965517241379,0.0,0.0,0.6949152542372883,0.24705882352941178,5.0
0.22093023255813954,0.40506329113924044,0.42307692307692313,0.21839080459770113,0.0,0.0,0.6779661016949154,0.45882352941176474,0.0
0.38372093023255816,0.3417721518987341,0.39743589743589747,0.21839080459770113,0.0,0.0,0.5932203389830508,0.3058823529411765,0.0
0.39534883720930236,0.5569620253164556,0.3846153846153846,0.24137931034482757,0.0,0.0,0.6949152542372883,0.43529411764705883,7.0
